Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1294533;1000532041225;63866411327092;0,016;1,647;0,411;0,043;-0,727;0,062;VALID;-0,300;-0,052;0,953;0,000;0,000;0,000;62,450;VALID;-0,291;-0,052;0,955;-0,030;0,000;0,000;0,434;5,471;12,619;0,863;VALID;-0,308;-0,052;0,950;0,030;0,000;0,000;0,431;5,578;12,941;0,794;2;0;0;;1;Nothing tracked;;;0;
1294534;1000532041230;63866411327103;0,016;1,647;0,408;0,043;-0,734;0,062;VALID;-0,292;-0,052;0,955;0,000;0,000;0,000;62,450;VALID;-0,285;-0,052;0,957;-0,030;0,000;0,000;0,434;5,471;12,619;0,864;VALID;-0,299;-0,052;0,953;0,030;0,000;0,000;0,430;5,567;12,941;0,793;2;0;0;;1;Nothing tracked;;;0;
1294535;1000532041235;63866411327103;0,016;1,647;0,408;0,043;-0,734;0,062;VALID;-0,301;-0,051;0,952;0,000;0,000;0,000;62,450;VALID;-0,296;-0,051;0,954;-0,030;0,000;0,000;0,434;5,475;12,619;0,863;VALID;-0,306;-0,051;0,951;0,030;0,000;0,000;0,418;5,410;12,941;0,791;2;0;0;;1;Nothing tracked;;;0;
1294536;1000532041240;63866411327114;0,016;1,647;0,406;0,043;-0,740;0,063;VALID;-0,314;-0,049;0,948;0,000;0,000;0,000;62,450;VALID;-0,309;-0,049;0,950;-0,030;0,000;0,000;0,436;5,500;12,619;0,863;VALID;-0,318;-0,049;0,947;0,030;0,000;0,000;0,430;5,566;12,941;0,789;2;0;0;;1;Nothing tracked;;;0;
1294537;1000532041245;63866411327115;0,016;1,647;0,406;0,043;-0,740;0,063;VALID;-0,322;-0,048;0,946;0,000;0,000;0,000;62,450;VALID;-0,316;-0,048;0,947;-0,030;0,000;0,000;0,436;5,499;12,619;0,862;VALID;-0,327;-0,048;0,944;0,030;0,000;0,000;0,431;5,576;12,941;0,787;2;0;0;;1;Nothing tracked;;;0;
1294538;1000532041250;63866411327125;0,016;1,646;0,404;0,043;-0,746;0,063;VALID;-0,326;-0,046;0,944;0,000;0,000;0,000;62,450;VALID;-0,321;-0,046;0,946;-0,030;0,000;0,000;0,435;5,490;12,619;0,862;VALID;-0,331;-0,046;0,943;0,030;0,000;0,000;0,419;5,423;12,941;0,784;2;0;0;;1;Nothing tracked;;;0;
1294539;1000532041255;63866411327125;0,016;1,646;0,404;0,043;-0,746;0,063;VALID;-0,329;-0,044;0,943;0,000;0,000;0,000;62,450;VALID;-0,324;-0,044;0,945;-0,030;0,000;0,000;0,435;5,485;12,619;0,860;VALID;-0,333;-0,044;0,942;0,030;0,000;0,000;0,403;5,214;12,941;0,780;2;0;0;;1;Nothing tracked;;;0;
1294540;1000532041260;63866411327136;0,016;1,646;0,402;0,043;-0,751;0,064;VALID;-0,331;-0,042;0,943;0,000;0,000;0,000;62,450;VALID;-0,327;-0,042;0,944;-0,030;0,000;0,000;0,435;5,486;12,619;0,859;VALID;-0,335;-0,042;0,941;0,030;0,000;0,000;0,396;5,120;12,941;0,776;2;0;0;;1;Nothing tracked;;;0;
1294541;1000532041265;63866411327137;0,016;1,646;0,402;0,043;-0,751;0,064;VALID;-0,339;-0,038;0,940;0,000;0,000;0,000;62,450;VALID;-0,336;-0,038;0,941;-0,030;0,000;0,000;0,435;5,488;12,619;0,857;VALID;-0,342;-0,038;0,939;0,030;0,000;0,000;0,415;5,370;12,941;0,772;2;0;0;;1;Nothing tracked;;;0;
1294542;1000532041270;63866411327137;0,016;1,646;0,402;0,043;-0,751;0,064;VALID;-0,349;-0,035;0,936;0,000;0,000;0,000;62,450;VALID;-0,348;-0,035;0,937;-0,030;0,000;0,000;0,435;5,490;12,619;0,855;VALID;-0,351;-0,035;0,936;0,030;0,000;0,000;0,417;5,401;12,941;0,769;2;0;0;;1;Nothing tracked;;;0;
1294543;1000532041275;63866411327147;0,016;1,646;0,399;0,043;-0,757;0,064;VALID;-0,359;-0,032;0,933;0,000;0,000;0,000;62,450;VALID;-0,358;-0,032;0,933;-0,030;0,000;0,000;0,435;5,492;12,619;0,853;VALID;-0,360;-0,032;0,932;0,030;0,000;0,000;0,418;5,404;12,941;0,767;2;0;0;;1;Nothing tracked;;;0;
1294544;1000532041280;63866411327147;0,016;1,646;0,399;0,043;-0,757;0,064;VALID;-0,366;-0,029;0,930;0,000;0,000;0,000;62,450;VALID;-0,366;-0,029;0,930;-0,030;0,000;0,000;0,435;5,493;12,619;0,852;VALID;-0,366;-0,029;0,930;0,030;0,000;0,000;0,418;5,411;12,941;0,766;2;0;0;;1;Nothing tracked;;;0;
1294545;1000532041285;63866411327159;0,016;1,646;0,398;0,043;-0,762;0,065;VALID;-0,373;-0,026;0,927;0,000;0,000;0,000;62,450;VALID;-0,371;-0,026;0,928;-0,030;0,000;0,000;0,435;5,494;12,619;0,851;VALID;-0,375;-0,026;0,927;0,030;0,000;0,000;0,422;5,463;12,941;0,766;2;0;0;;1;Nothing tracked;;;0;
1294546;1000532041290;63866411327159;0,016;1,646;0,398;0,043;-0,762;0,065;VALID;-0,377;-0,022;0,926;0,000;0,000;0,000;62,450;VALID;-0,375;-0,022;0,927;-0,030;0,000;0,000;0,435;5,494;12,619;0,850;VALID;-0,380;-0,022;0,925;0,030;0,000;0,000;0,424;5,488;12,941;0,766;2;0;0;;1;Nothing tracked;;;0;
1294547;1000532041295;63866411327170;0,016;1,645;0,396;0,043;-0,767;0,066;VALID;-0,379;-0,019;0,925;0,000;0,000;0,000;62,450;VALID;-0,376;-0,019;0,926;-0,030;0,000;0,000;0,435;5,494;12,619;0,850;VALID;-0,382;-0,019;0,924;0,030;0,000;0,000;0,425;5,497;12,941;0,767;2;0;0;;1;Nothing tracked;;;0;
1294548;1000532041300;63866411327170;0,016;1,645;0,396;0,043;-0,767;0,066;VALID;-0,379;-0,016;0,925;0,000;0,000;0,000;62,450;VALID;-0,376;-0,016;0,926;-0,030;0,000;0,000;0,435;5,495;12,619;0,850;VALID;-0,381;-0,016;0,924;0,030;0,000;0,000;0,425;5,497;12,941;0,767;2;0;0;;1;Nothing tracked;;;0;
1294549;1000532041305;63866411327181;0,016;1,645;0,394;0,043;-0,771;0,067;VALID;-0,377;-0,013;0,926;0,000;0,000;0,000;62,450;VALID;-0,375;-0,013;0,927;-0,030;0,000;0,000;0,436;5,498;12,619;0,849;VALID;-0,380;-0,013;0,925;0,030;0,000;0,000;0,425;5,502;12,941;0,768;2;0;0;;1;Nothing tracked;;;0;
1294550;1000532041310;63866411327181;0,016;1,645;0,394;0,043;-0,771;0,067;VALID;-0,374;-0,011;0,927;0,000;0,000;0,000;62,450;VALID;-0,372;-0,011;0,928;-0,030;0,000;0,000;0,436;5,498;12,619;0,849;VALID;-0,377;-0,011;0,926;0,030;0,000;0,000;0,425;5,501;12,941;0,768;2;0;0;;1;Nothing tracked;;;0;
1294551;1000532041315;63866411327192;0,016;1,645;0,392;0,042;-0,776;0,068;VALID;-0,371;-0,010;0,928;0,000;0,000;0,000;62,450;VALID;-0,369;-0,010;0,929;-0,030;0,000;0,000;0,436;5,496;12,619;0,849;VALID;-0,373;-0,010;0,928;0,030;0,000;0,000;0,425;5,495;12,941;0,768;2;0;0;;1;Nothing tracked;;;0;
1294552;1000532041320;63866411327192;0,016;1,645;0,392;0,042;-0,776;0,068;VALID;-0,368;-0,009;0,930;0,000;0,000;0,000;62,450;VALID;-0,367;-0,009;0,930;-0,030;0,000;0,000;0,435;5,494;12,619;0,849;VALID;-0,370;-0,009;0,929;0,030;0,000;0,000;0,424;5,486;12,941;0,768;2;0;0;;1;Nothing tracked;;;0;
1294553;1000532041325;63866411327192;0,016;1,645;0,392;0,042;-0,776;0,068;VALID;-0,366;-0,008;0,930;0,000;0,000;0,000;62,450;VALID;-0,364;-0,008;0,931;-0,030;0,000;0,000;0,435;5,492;12,619;0,849;VALID;-0,369;-0,008;0,930;0,030;0,000;0,000;0,424;5,481;12,941;0,769;2;0;0;;1;Nothing tracked;;;0;
1294554;1000532041330;63866411327203;0,016;1,644;0,390;0,042;-0,780;0,069;VALID;-0,365;-0,007;0,931;0,000;0,000;0,000;62,450;VALID;-0,363;-0,007;0,932;-0,030;0,000;0,000;0,435;5,494;12,619;0,849;VALID;-0,368;-0,007;0,930;0,030;0,000;0,000;0,424;5,488;12,941;0,769;2;0;0;;1;Nothing tracked;;;0;
1294555;1000532041335;63866411327204;0,016;1,644;0,390;0,042;-0,780;0,069;VALID;-0,364;-0,006;0,932;0,000;0,000;0,000;62,450;VALID;-0,362;-0,006;0,932;-0,030;0,000;0,000;0,435;5,493;12,619;0,849;VALID;-0,366;-0,006;0,931;0,030;0,000;0,000;0,424;5,488;12,941;0,769;2;0;0;;1;Nothing tracked;;;0;
1294556;1000532041340;63866411327214;0,016;1,644;0,389;0,042;-0,783;0,070;VALID;-0,360;-0,005;0,933;0,000;0,000;0,000;62,450;VALID;-0,358;-0,005;0,934;-0,030;0,000;0,000;0,435;5,493;12,619;0,849;VALID;-0,362;-0,005;0,932;0,030;0,000;0,000;0,424;5,487;12,941;0,770;2;0;0;;1;Nothing tracked;;;0;
1294557;1000532041345;63866411327214;0,016;1,644;0,389;0,042;-0,783;0,070;VALID;-0,355;-0,004;0,935;0,000;0,000;0,000;62,450;VALID;-0,353;-0,004;0,935;-0,030;0,000;0,000;0,435;5,492;12,619;0,849;VALID;-0,356;-0,004;0,934;0,030;0,000;0,000;0,424;5,486;12,941;0,770;2;0;0;;1;Nothing tracked;;;0;
1294558;1000532041350;63866411327225;0,016;1,644;0,387;0,042;-0,786;0,070;VALID;-0,349;-0,003;0,937;0,000;0,000;0,000;62,450;VALID;-0,347;-0,003;0,938;-0,030;0,000;0,000;0,435;5,491;12,619;0,850;VALID;-0,351;-0,003;0,936;0,030;0,000;0,000;0,429;5,555;12,941;0,771;2;0;0;;1;Nothing tracked;;;0;
1294559;1000532041355;63866411327225;0,016;1,644;0,387;0,042;-0,786;0,070;VALID;-0,343;-0,002;0,939;0,000;0,000;0,000;62,450;VALID;-0,340;-0,002;0,940;-0,030;0,000;0,000;0,435;5,490;12,619;0,850;VALID;-0,346;-0,002;0,938;0,030;0,000;0,000;0,431;5,575;12,941;0,772;2;0;0;;1;Nothing tracked;;;0;
1294560;1000532041360;63866411327237;0,016;1,644;0,386;0,042;-0,789;0,071;VALID;-0,337;-0,001;0,941;0,000;0,000;0,000;62,450;VALID;-0,332;-0,001;0,943;-0,030;0,000;0,000;0,435;5,490;12,619;0,850;VALID;-0,342;-0,001;0,940;0,030;0,000;0,000;0,431;5,584;12,941;0,772;2;0;0;;1;Nothing tracked;;;0;
1294561;1000532041365;63866411327237;0,016;1,644;0,386;0,042;-0,789;0,071;VALID;-0,331;-0,001;0,944;0,000;0,000;0,000;62,450;VALID;-0,324;-0,001;0,946;-0,030;0,000;0,000;0,435;5,491;12,619;0,851;VALID;-0,338;-0,001;0,941;0,030;0,000;0,000;0,432;5,584;12,941;0,773;2;0;0;;1;Nothing tracked;;;0;
1294562;1000532041370;63866411327237;0,016;1,644;0,386;0,042;-0,789;0,071;VALID;-0,325;0,001;0,946;0,000;0,000;0,000;62,450;VALID;-0,317;0,001;0,948;-0,030;0,000;0,000;0,436;5,497;12,619;0,853;VALID;-0,332;0,001;0,943;0,030;0,000;0,000;0,432;5,587;12,941;0,774;2;0;0;;1;Nothing tracked;;;0;
1294563;1000532041375;63866411327248;0,016;1,643;0,384;0,042;-0,792;0,072;VALID;-0,319;0,001;0,948;0,000;0,000;0,000;62,450;VALID;-0,310;0,001;0,951;-0,030;0,000;0,000;0,436;5,501;12,619;0,855;VALID;-0,328;0,001;0,945;0,030;0,000;0,000;0,432;5,593;12,941;0,775;2;0;0;;1;Nothing tracked;;;0;
1294564;1000532041380;63866411327248;0,016;1,643;0,384;0,042;-0,792;0,072;VALID;-0,313;0,002;0,950;0,000;0,000;0,000;62,450;VALID;-0,303;0,002;0,953;-0,030;0,000;0,000;0,436;5,504;12,619;0,858;VALID;-0,323;0,002;0,946;0,030;0,000;0,000;0,433;5,607;12,941;0,777;2;0;0;;1;Nothing tracked;;;0;
1294565;1000532041385;63866411327259;0,016;1,643;0,383;0,041;-0,795;0,073;VALID;-0,308;0,003;0,951;0,000;0,000;0,000;62,450;VALID;-0,297;0,003;0,955;-0,030;0,000;0,000;0,436;5,507;12,619;0,861;VALID;-0,319;0,003;0,948;0,030;0,000;0,000;0,434;5,621;12,941;0,778;2;0;0;;1;Nothing tracked;;;0;
1294566;1000532041390;63866411327259;0,016;1,643;0,383;0,041;-0,795;0,073;VALID;-0,302;0,003;0,953;0,000;0,000;0,000;62,450;VALID;-0,291;0,003;0,957;-0,030;0,000;0,000;0,437;5,509;12,619;0,864;VALID;-0,312;0,003;0,950;0,030;0,000;0,000;0,433;5,606;12,941;0,779;2;0;0;;1;Nothing tracked;;;0;
1294567;1000532041395;63866411327270;0,016;1,643;0,381;0,041;-0,797;0,074;VALID;-0,295;0,004;0,955;0,000;0,000;0,000;62,450;VALID;-0,285;0,004;0,959;-0,030;0,000;0,000;0,437;5,509;12,619;0,866;VALID;-0,306;0,004;0,952;0,030;0,000;0,000;0,433;5,601;12,941;0,781;2;0;0;;1;Nothing tracked;;;0;
1294568;1000532041400;63866411327270;0,016;1,643;0,381;0,041;-0,797;0,074;VALID;-0,291;0,004;0,957;0,000;0,000;0,000;62,450;VALID;-0,280;0,004;0,960;-0,030;0,000;0,000;0,437;5,509;12,619;0,869;VALID;-0,301;0,004;0,954;0,030;0,000;0,000;0,433;5,604;12,941;0,782;2;0;0;;1;Nothing tracked;;;0;
1294569;1000532041405;63866411327282;0,016;1,643;0,380;0,041;-0,800;0,074;VALID;-0,287;0,005;0,958;0,000;0,000;0,000;62,450;VALID;-0,276;0,005;0,961;-0,030;0,000;0,000;0,436;5,507;12,619;0,871;VALID;-0,298;0,005;0,954;0,030;0,000;0,000;0,433;5,609;12,941;0,782;2;0;0;;1;Nothing tracked;;;0;
1294570;1000532041410;63866411327282;0,016;1,643;0,380;0,041;-0,800;0,074;VALID;-0,283;0,006;0,959;0,000;0,000;0,000;62,450;VALID;-0,272;0,006;0,962;-0,030;0,000;0,000;0,436;5,506;12,619;0,874;VALID;-0,295;0,006;0,955;0,030;0,000;0,000;0,434;5,611;12,941;0,784;2;0;0;;1;Nothing tracked;;;0;
1294571;1000532041415;63866411327282;0,016;1,643;0,380;0,041;-0,800;0,074;VALID;-0,280;0,006;0,960;0,000;0,000;0,000;62,450;VALID;-0,267;0,006;0,964;-0,030;0,000;0,000;0,436;5,506;12,619;0,876;VALID;-0,292;0,006;0,957;0,030;0,000;0,000;0,434;5,621;12,941;0,785;2;0;0;;1;Nothing tracked;;;0;
1294572;1000532041420;63866411327292;0,016;1,643;0,379;0,041;-0,802;0,075;VALID;-0,276;0,007;0,961;0,000;0,000;0,000;62,450;VALID;-0,263;0,007;0,965;-0,030;0,000;0,000;0,436;5,506;12,619;0,878;VALID;-0,288;0,007;0,957;0,030;0,000;0,000;0,434;5,616;12,941;0,787;2;0;0;;1;Nothing tracked;;;0;
1294573;1000532041425;63866411327292;0,016;1,643;0,379;0,041;-0,802;0,075;VALID;-0,272;0,008;0,962;0,000;0,000;0,000;62,450;VALID;-0,259;0,008;0,966;-0,030;0,000;0,000;0,436;5,505;12,619;0,880;VALID;-0,284;0,008;0,959;0,030;0,000;0,000;0,433;5,601;12,941;0,786;2;0;0;;1;Nothing tracked;;;0;
1294574;1000532041430;63866411327303;0,016;1,643;0,378;0,041;-0,803;0,075;VALID;-0,267;0,008;0,964;0,000;0,000;0,000;62,450;VALID;-0,256;0,008;0,967;-0,030;0,000;0,000;0,436;5,505;12,619;0,882;VALID;-0,278;0,008;0,960;0,030;0,000;0,000;0,431;5,581;12,941;0,786;2;0;0;;1;Nothing tracked;;;0;
1294575;1000532041435;63866411327303;0,016;1,643;0,378;0,041;-0,803;0,075;VALID;-0,263;0,009;0,965;0,000;0,000;0,000;62,450;VALID;-0,252;0,009;0,968;-0,030;0,000;0,000;0,436;5,505;12,619;0,884;VALID;-0,273;0,008;0,962;0,030;0,000;0,000;0,431;5,577;12,941;0,780;2;0;0;;1;Nothing tracked;;;0;
1294576;1000532041440;63866411327314;0,016;1,642;0,377;0,040;-0,805;0,076;VALID;-0,259;0,009;0,966;0,000;0,000;0,000;62,450;VALID;-0,248;0,009;0,969;-0,030;0,000;0,000;0,436;5,504;12,619;0,885;VALID;-0,271;0,009;0,963;0,030;0,000;0,000;0,432;5,596;12,941;0,753;2;0;0;;1;Nothing tracked;;;0;
1294577;1000532041445;63866411327314;0,016;1,642;0,377;0,040;-0,805;0,076;VALID;-0,257;0,010;0,966;0,000;0,000;0,000;62,450;VALID;-0,245;0,010;0,969;-0,030;0,000;0,000;0,436;5,503;12,619;0,887;VALID;-0,268;0,010;0,963;0,030;0,000;0,000;0,433;5,609;12,941;0,744;2;0;0;;1;Nothing tracked;;;0;
1294578;1000532041450;63866411327325;0,016;1,642;0,376;0,040;-0,807;0,076;VALID;-0,254;0,010;0,967;0,000;0,000;0,000;62,450;VALID;-0,243;0,010;0,970;-0,030;0,000;0,000;0,436;5,502;12,619;0,888;VALID;-0,264;0,010;0,964;0,030;0,000;0,000;0,434;5,613;12,941;0,749;2;0;0;;1;Nothing tracked;;;0;
1294579;1000532041455;63866411327325;0,016;1,642;0,376;0,040;-0,807;0,076;VALID;-0,249;0,012;0,968;0,000;0,000;0,000;62,450;VALID;-0,239;0,012;0,971;-0,030;0,000;0,000;0,436;5,505;12,619;0,889;VALID;-0,260;0,012;0,966;0,030;0,000;0,000;0,434;5,616;12,941;0,754;2;0;0;;1;Nothing tracked;;;0;
1294580;1000532041460;63866411327337;0,016;1,642;0,375;0,039;-0,809;0,077;VALID;-0,245;0,014;0,969;0,000;0,000;0,000;62,450;VALID;-0,234;0,014;0,972;-0,030;0,000;0,000;0,436;5,508;12,619;0,890;VALID;-0,256;0,014;0,967;0,030;0,000;0,000;0,435;5,625;12,941;0,767;2;0;0;;1;Nothing tracked;;;0;
1294581;1000532041465;63866411327337;0,016;1,642;0,375;0,039;-0,809;0,077;VALID;-0,240;0,017;0,971;0,000;0,000;0,000;62,450;VALID;-0,229;0,017;0,973;-0,030;0,000;0,000;0,437;5,515;12,619;0,891;VALID;-0,252;0,017;0,968;0,030;0,000;0,000;0,435;5,628;12,941;0,781;2;0;0;;1;Nothing tracked;;;0;
1294582;1000532041470;63866411327337;0,016;1,642;0,375;0,039;-0,809;0,077;VALID;-0,234;0,020;0,972;0,000;0,000;0,000;62,450;VALID;-0,223;0,020;0,975;-0,030;0,000;0,000;0,437;5,521;12,619;0,892;VALID;-0,245;0,020;0,969;0,030;0,000;0,000;0,435;5,628;12,941;0,797;2;0;0;;1;Nothing tracked;;;0;
1294583;1000532041475;63866411327348;0,016;1,642;0,375;0,039;-0,810;0,077;VALID;-0,228;0,023;0,973;0,000;0,000;0,000;62,450;VALID;-0,219;0,023;0,976;-0,030;0,000;0,000;0,438;5,527;12,619;0,892;VALID;-0,238;0,023;0,971;0,030;0,000;0,000;0,434;5,619;12,941;0,810;2;0;0;;1;Nothing tracked;;;0;
1294584;1000532041480;63866411327348;0,016;1,642;0,375;0,039;-0,810;0,077;VALID;-0,224;0,026;0,974;0,000;0,000;0,000;62,450;VALID;-0,215;0,026;0,976;-0,030;0,000;0,000;0,438;5,527;12,619;0,893;VALID;-0,232;0,026;0,972;0,030;0,000;0,000;0,434;5,612;12,941;0,821;2;0;0;;1;Nothing tracked;;;0;
1294585;1000532041485;63866411327359;0,017;1,642;0,374;0,038;-0,811;0,077;VALID;-0,221;0,029;0,975;0,000;0,000;0,000;62,450;VALID;-0,213;0,029;0,977;-0,030;0,000;0,000;0,438;5,526;12,619;0,894;VALID;-0,228;0,028;0,973;0,030;0,000;0,000;0,433;5,606;12,941;0,832;2;0;0;;1;Nothing tracked;;;0;
1294586;1000532041490;63866411327359;0,017;1,642;0,374;0,038;-0,811;0,077;VALID;-0,218;0,031;0,976;0,000;0,000;0,000;62,450;VALID;-0,210;0,031;0,977;-0,030;0,000;0,000;0,438;5,526;12,619;0,894;VALID;-0,225;0,031;0,974;0,030;0,000;0,000;0,433;5,597;12,941;0,842;2;0;0;;1;Nothing tracked;;;0;
1294587;1000532041495;63866411327370;0,017;1,642;0,373;0,037;-0,813;0,077;VALID;-0,215;0,033;0,976;0,000;0,000;0,000;62,450;VALID;-0,208;0,033;0,978;-0,030;0,000;0,000;0,438;5,526;12,619;0,895;VALID;-0,223;0,033;0,974;0,030;0,000;0,000;0,432;5,591;12,941;0,849;2;0;0;;1;Nothing tracked;;;0;
1294588;1000532041500;63866411327370;0,017;1,642;0,373;0,037;-0,813;0,077;VALID;-0,213;0,035;0,977;0,000;0,000;0,000;62,450;VALID;-0,205;0,035;0,978;-0,030;0,000;0,000;0,438;5,526;12,619;0,895;VALID;-0,220;0,035;0,975;0,030;0,000;0,000;0,432;5,587;12,941;0,855;2;0;0;;1;Nothing tracked;;;0;
1294589;1000532041505;63866411327381;0,017;1,642;0,372;0,036;-0,814;0,077;VALID;-0,210;0,036;0,977;0,000;0,000;0,000;62,450;VALID;-0,203;0,036;0,979;-0,030;0,000;0,000;0,438;5,526;12,619;0,896;VALID;-0,218;0,036;0,975;0,030;0,000;0,000;0,432;5,587;12,941;0,859;2;0;0;;1;Nothing tracked;;;0;
1294590;1000532041510;63866411327381;0,017;1,642;0,372;0,036;-0,814;0,077;VALID;-0,208;0,038;0,977;0,000;0,000;0,000;62,450;VALID;-0,200;0,038;0,979;-0,030;0,000;0,000;0,438;5,527;12,619;0,897;VALID;-0,215;0,038;0,976;0,030;0,000;0,000;0,432;5,585;12,941;0,864;2;0,006905462;0;;1;Nothing tracked;;;0;
1294591;1000532041515;63866411327392;0,017;1,643;0,371;0,036;-0,815;0,077;VALID;-0,206;0,040;0,978;0,000;0,000;0,000;62,450;VALID;-0,198;0,040;0,979;-0,030;0,000;0,000;0,438;5,528;12,619;0,897;VALID;-0,213;0,040;0,976;0,030;0,000;0,000;0,431;5,580;12,941;0,868;2;0,03583564;0;;1;Nothing tracked;;;0;
1294592;1000532041520;63866411327392;0,017;1,643;0,371;0,036;-0,815;0,077;VALID;-0,204;0,041;0,978;0,000;0,000;0,000;62,450;VALID;-0,196;0,041;0,980;-0,030;0,000;0,000;0,438;5,528;12,619;0,898;VALID;-0,211;0,041;0,977;0,030;0,000;0,000;0,431;5,578;12,941;0,871;2;0,07302541;0;;1;Nothing tracked;;;0;
1294593;1000532041525;63866411327392;0,017;1,643;0,371;0,036;-0,815;0,077;VALID;-0,202;0,042;0,979;0,000;0,000;0,000;62,450;VALID;-0,194;0,042;0,980;-0,030;0,000;0,000;0,438;5,529;12,619;0,899;VALID;-0,209;0,042;0,977;0,030;0,000;0,000;0,431;5,578;12,941;0,873;2;0,1315022;0;;1;Nothing tracked;;;0;
1294594;1000532041530;63866411327403;0,017;1,643;0,371;0,035;-0,817;0,076;VALID;-0,200;0,043;0,979;0,000;0,000;0,000;62,450;VALID;-0,193;0,043;0,980;-0,030;0,000;0,000;0,438;5,530;12,619;0,899;VALID;-0,207;0,043;0,977;0,030;0,000;0,000;0,431;5,577;12,941;0,875;2;0,1444679;0;;1;Nothing tracked;;;0;
1294595;1000532041535;63866411327403;0,017;1,643;0,371;0,035;-0,817;0,076;VALID;-0,198;0,043;0,979;0,000;0,000;0,000;62,450;VALID;-0,190;0,043;0,981;-0,030;0,000;0,000;0,438;5,532;12,619;0,900;VALID;-0,205;0,043;0,978;0,030;0,000;0,000;0,431;5,576;12,941;0,877;2;0,1305378;0;;1;Nothing tracked;;;0;
1294596;1000532041540;63866411327414;0,017;1,643;0,370;0,035;-0,818;0,077;VALID;-0,195;0,043;0,980;0,000;0,000;0,000;62,450;VALID;-0,188;0,043;0,981;-0,030;0,000;0,000;0,439;5,534;12,619;0,900;VALID;-0,201;0,043;0,979;0,030;0,000;0,000;0,430;5,562;12,941;0,879;2;0,08204969;0;;1;Nothing tracked;;;0;
1294597;1000532041545;63866411327414;0,017;1,643;0,370;0,035;-0,818;0,077;VALID;-0,192;0,044;0,980;0,000;0,000;0,000;62,450;VALID;-0,186;0,044;0,982;-0,030;0,000;0,000;0,439;5,536;12,619;0,901;VALID;-0,198;0,043;0,979;0,030;0,000;0,000;0,430;5,560;12,941;0,881;2;0,1060958;0;;1;Nothing tracked;;;0;
1294598;1000532041550;63866411327425;0,017;1,642;0,369;0,034;-0,819;0,077;VALID;-0,189;0,043;0,981;0,000;0,000;0,000;62,450;VALID;-0,183;0,043;0,982;-0,030;0,000;0,000;0,439;5,536;12,619;0,901;VALID;-0,195;0,043;0,980;0,030;0,000;0,000;0,429;5,553;12,941;0,883;2;0,1948863;0;;1;Nothing tracked;;;0;
1294599;1000532041555;63866411327425;0,017;1,642;0,369;0,034;-0,819;0,077;VALID;-0,187;0,044;0,981;0,000;0,000;0,000;62,450;VALID;-0,181;0,044;0,983;-0,030;0,000;0,000;0,439;5,537;12,619;0,902;VALID;-0,194;0,044;0,980;0,030;0,000;0,000;0,430;5,559;12,941;0,884;2;0,2214852;0;;1;Nothing tracked;;;0;
1294600;1000532041560;63866411327437;0,018;1,642;0,368;0,034;-0,821;0,077;VALID;-0,186;0,044;0,982;0,000;0,000;0,000;62,450;VALID;-0,179;0,044;0,983;-0,030;0,000;0,000;0,439;5,538;12,619;0,902;VALID;-0,193;0,044;0,980;0,030;0,000;0,000;0,430;5,569;12,941;0,885;2;0,3334613;0;;1;Nothing tracked;;;0;
1294601;1000532041565;63866411327437;0,018;1,642;0,368;0,034;-0,821;0,077;VALID;-0,184;0,044;0,982;0,000;0,000;0,000;62,450;VALID;-0,176;0,044;0,983;-0,030;0,000;0,000;0,439;5,540;12,619;0,903;VALID;-0,192;0,044;0,980;0,030;0,000;0,000;0,430;5,570;12,941;0,886;2;0,4351398;0;;1;Nothing tracked;;;0;
1294602;1000532041570;63866411327437;0,018;1,642;0,368;0,034;-0,821;0,077;VALID;-0,182;0,044;0,982;0,000;0,000;0,000;62,450;VALID;-0,174;0,044;0,984;-0,030;0,000;0,000;0,439;5,540;12,619;0,903;VALID;-0,190;0,044;0,981;0,030;0,000;0,000;0,430;5,565;12,941;0,887;2;0,4222174;0;;1;Nothing tracked;;;0;
1294603;1000532041575;63866411327447;0,018;1,642;0,368;0,033;-0,822;0,077;VALID;-0,181;0,044;0,983;0,000;0,000;0,000;62,450;VALID;-0,172;0,044;0,984;-0,030;0,000;0,000;0,439;5,541;12,619;0,904;VALID;-0,190;0,044;0,981;0,030;0,000;0,000;0,431;5,582;12,941;0,889;2;0,3691092;0;;1;Nothing tracked;;;0;
